event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
a04831ae636093acbedaefdc148947df,Memphis Grizzlies @ Houston Rockets,player_assists,Alperen Sengun,Over,4.5,-150.0,1.6666666666666663,0.6000000000000001,-0.0077814836131692,0.5621716287215411,Over,-155.0,1.6451612903225803,0.607843137254902,0.0009331133367218,0.5665108372290694,Over,-154.0,1.6493506493506491,0.6062992125984252,-0.0007823585038078,0.5692871193108593,Over,-160.0,1.625,0.6153846153846154,0.0093125334808478,0.5751633986928104,Over,-140.0,1.7142857142857144,0.5833333333333333,-0.0263000021316878,0.550561797752809,Over,-150.0,1.6666666666666663,0.6000000000000001,-0.0077814836131692,0.5633187772925765,Over,a04831ae636093acbedaefdc148947df,-148.0,1.6756756756756757,0.5967741935483871,-0.0113657130038501,0.5631341600901917,Over,-170.0,1.5882352941176472,0.6296296296296295,0.0251403270864191,0.5693779904306221,Over,-160.0,1.625,0.6153846153846154,0.0093125334808478,0.5695364238410596,Over,4.5,-160.0,1.625,0.6153846153846154,0.0093125334808478,0.5706737120211361,Over,10,0.5659735845382675
a04831ae636093acbedaefdc148947df,Memphis Grizzlies @ Houston Rockets,player_assists,Alperen Sengun,Under,4.5,114.0,2.14,0.4672897196261683,0.0020767455826227,0.4378283712784588,Under,115.0,2.15,0.4651162790697674,-0.0003381883689337,0.4334891627709307,Under,118.0,2.18,0.4587155963302753,-0.0074500580794805,0.4307128806891406,Under,120.0,2.2,0.4545454545454545,-0.0120835489515037,0.4248366013071895,Under,110.0,2.1,0.4761904761904761,0.0119664750985203,0.449438202247191,Under,115.0,2.15,0.4651162790697674,-0.0003381883689337,0.4366812227074235,Under,a04831ae636093acbedaefdc148947df,116.0,2.16,0.4629629629629629,-0.0027307618209388,0.4368658399098083,Under,110.0,2.1,0.4761904761904761,0.0119664750985203,0.4306220095693781,Under,115.0,2.15,0.4651162790697674,-0.0003381883689337,0.4304635761589404,Under,4.5,116.0,2.16,0.4629629629629629,-0.0027307618209388,0.4293262879788639,Under,10,0.4340264154617325
a04831ae636093acbedaefdc148947df,Memphis Grizzlies @ Houston Rockets,player_assists,Amen Thompson,Over,3.5,118.0,2.18,0.4587155963302753,-0.0092027424395721,0.4276609094811928,Over,115.0,2.15,0.4651162790697674,-0.0020019743576435,0.4334891627709307,Over,,,,,,,120.0,2.2,0.4545454545454545,-0.0138941519474955,0.4248366013071895,Over,124.0,2.24,0.4464285714285714,-0.0230256454539891,0.4204398447606727,Over,105.0,2.05,0.4878048780487805,0.0235226994937461,0.4554079696394688,Over,a04831ae636093acbedaefdc148947df,118.0,2.18,0.4587155963302753,-0.0092027424395721,0.4332755632582322,Over,110.0,2.1,0.4761904761904761,0.0104564974031537,0.4306220095693781,Over,100.0,2.0,0.5,0.0372422116888681,0.4579439252336448,Over,3.5,120.0,2.2,0.4545454545454545,-0.0138941519474955,0.4214195183776933,Over,9,0.4338995004887114
a04831ae636093acbedaefdc148947df,Memphis Grizzlies @ Houston Rockets,player_assists,Amen Thompson,Under,3.5,-159.0,1.6289308176100628,0.613899613899614,0.0054655868924998,0.5723390905188072,Under,-155.0,1.6451612903225803,0.607843137254902,-0.0013479493328011,0.5665108372290694,Under,,,,,,,-160.0,1.625,0.6153846153846154,0.0071362135631264,0.5751633986928104,Under,-160.0,1.625,0.6153846153846154,0.0071362135631264,0.5795601552393274,Under,-140.0,1.7142857142857144,0.5833333333333333,-0.028921478744566,0.5445920303605313,Under,a04831ae636093acbedaefdc148947df,-150.0,1.6666666666666663,0.6000000000000001,-0.0101714787445658,0.5667244367417678,Under,-170.0,1.5882352941176472,0.6296296296296295,0.0231618545887672,0.5693779904306221,Under,-145.0,1.6896551724137931,0.5918367346938775,-0.0193551522139536,0.5420560747663551,Under,3.5,-166.0,1.6024096385542168,0.6240601503759399,0.0168961904283665,0.5785804816223068,Under,9,0.5661004995112886
a04831ae636093acbedaefdc148947df,Memphis Grizzlies @ Houston Rockets,player_assists,Brandon Clarke,Over,0.5,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,-0.0025010004001601,0.5481788842784694,Over,,,,,,,,,,,,,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,-0.0138388688808858,0.5445920303605313,Over,a04831ae636093acbedaefdc148947df,,,,,,,-155.0,1.6451612903225803,0.607843137254902,0.0188408696812059,0.5486725663716815,Over,-145.0,1.6896551724137931,0.5918367346938775,-0.0025010004001601,0.5481788842784694,Over,0.5,,,,,,,4,0.5474055913222879
a04831ae636093acbedaefdc148947df,Memphis Grizzlies @ Houston Rockets,player_assists,Brandon Clarke,Under,0.5,,,,,,,105.0,2.05,0.4878048780487805,-0.0040650406504064,0.4518211157215307,Under,,,,,,,,,,,,,,,,,,,105.0,2.05,0.4878048780487805,-0.0040650406504064,0.4554079696394688,Under,a04831ae636093acbedaefdc148947df,,,,,,,100.0,2.0,0.5,0.0121951219512194,0.4513274336283185,Under,105.0,2.05,0.4878048780487805,-0.0040650406504064,0.4518211157215307,Under,0.5,,,,,,,4,0.4525944086777121
a04831ae636093acbedaefdc148947df,Memphis Grizzlies @ Houston Rockets,player_assists,Cam Whitmore,Over,0.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0151668351870576,0.5,Over,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0151668351870576,0.5,Over,a04831ae636093acbedaefdc148947df,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.0303336703741152,0.5043103448275862,Over,,,,,,,0.5,,,,,,,3,0.5014367816091955
a04831ae636093acbedaefdc148947df,Memphis Grizzlies @ Houston Rockets,player_assists,Cam Whitmore,Under,0.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0103359173126614,0.5,Under,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0103359173126614,0.5,Under,a04831ae636093acbedaefdc148947df,,,,,,,-125.0,1.8,0.5555555555555556,0.0206718346253229,0.4956896551724137,Under,,,,,,,0.5,,,,,,,3,0.4985632183908046
a04831ae636093acbedaefdc148947df,Memphis Grizzlies @ Houston Rockets,player_assists,Desmond Bane,Over,5.5,118.0,2.18,0.4587155963302753,-0.0507059000974864,0.4288622634582651,Over,-105.0,1.9523809523809523,0.5121951219512195,0.008715795036896,0.4753937007874015,Over,104.0,2.04,0.4901960784313725,-0.0157275866518228,0.4604231974921629,Over,115.0,2.15,0.4651162790697674,-0.0435940303869397,0.4366812227074235,Over,-115.0,1.869565217391304,0.5348837209302326,0.0339253494580216,0.5,Over,105.0,2.05,0.4878048780487805,-0.0183844759658139,0.4554079696394688,Over,a04831ae636093acbedaefdc148947df,102.0,2.02,0.495049504950495,-0.0103348905194645,0.4669102720259845,Over,-135.0,1.7407407407407407,0.574468085106383,0.077907976320411,0.5083682008368201,Over,-115.0,1.869565217391304,0.5348837209302326,0.0339253494580217,0.490521327014218,Over,5.5,104.0,2.04,0.4901960784313725,-0.0157275866518227,0.4551609990972012,Over,10,0.4677729153058946
a04831ae636093acbedaefdc148947df,Memphis Grizzlies @ Houston Rockets,player_assists,Desmond Bane,Under,5.5,-157.0,1.6369426751592355,0.6108949416342413,0.0418940646793649,0.5711377365417347,Under,-130.0,1.7692307692307692,0.5652173913043479,-0.0088587690205166,0.5246062992125985,Under,-135.0,1.7407407407407407,0.574468085106383,0.0014197796484113,0.539576802507837,Under,-150.0,1.6666666666666663,0.6000000000000001,0.0297885739746525,0.5633187772925765,Under,-115.0,1.869565217391304,0.5348837209302326,-0.042562847213978,0.5,Under,-140.0,1.7142857142857144,0.5833333333333333,0.0112700554561336,0.5445920303605313,Under,a04831ae636093acbedaefdc148947df,-130.0,1.7692307692307692,0.5652173913043479,-0.0088587690205167,0.5330897279740154,Under,-125.0,1.8,0.5555555555555556,-0.0195941420747304,0.4916317991631799,Under,-125.0,1.8,0.5555555555555556,-0.0195941420747304,0.509478672985782,Under,5.5,-142.0,1.704225352112676,0.5867768595041323,0.0150961956459103,0.5448390009027987,Under,10,0.5322270846941054
