event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
5fa4e5331caf83bcafb2eabead3515e1,Indiana Pacers @ Detroit Pistons,player_assists,Ausar Thompson,Over,2.5,,,,,,,130.0,2.3,0.4347826086956522,-0.0116954461894823,0.4059040590405904,Over,,,,,,,,,,,,,,,,,,,125.0,2.25,0.4444444444444444,0.0003818484965079,0.4137931034482758,Over,5fa4e5331caf83bcafb2eabead3515e1,,,,,,,120.0,2.2,0.4545454545454545,0.0130081111227705,0.4118497109826589,Over,125.0,2.25,0.4444444444444444,0.0003818484965079,0.4087591240875912,Over,2.5,126.0,2.26,0.4424778761061947,-0.0020763619263041,0.4106468437144056,Over,5,0.4101905682547044
5fa4e5331caf83bcafb2eabead3515e1,Indiana Pacers @ Detroit Pistons,player_assists,Ausar Thompson,Under,2.5,,,,,,,-175.0,1.5714285714285714,0.6363636363636364,-0.0027978826000339,0.5940959409594095,Under,,,,,,,,,,,,,,,,,,,-170.0,1.5882352941176472,0.6296296296296295,-0.0112153910175425,0.5862068965517241,Under,5fa4e5331caf83bcafb2eabead3515e1,,,,,,,-185.0,1.5405405405405406,0.6491228070175439,0.0131510807173504,0.588150289017341,Under,-180.0,1.5555555555555556,0.6428571428571428,0.005319000516849,0.5912408759124087,Under,2.5,-174.0,1.5747126436781609,0.635036496350365,-0.0044568076166231,0.5893531562855944,Under,5,0.5898094317452955
5fa4e5331caf83bcafb2eabead3515e1,Indiana Pacers @ Detroit Pistons,player_assists,Cade Cunningham,Over,9.5,100.0,2.0,0.5,-0.0348714813008297,0.4677419354838709,Over,-125.0,1.8,0.5555555555555556,0.0276285186991702,0.5203045685279188,Over,,,,,,,100.0,2.0,0.5,-0.0348714813008297,0.4693877551020408,Over,-115.0,1.869565217391304,0.5348837209302326,0.0043727047456819,0.5,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0211519691057077,0.4796954314720812,Over,5fa4e5331caf83bcafb2eabead3515e1,-115.0,1.869565217391304,0.5348837209302326,0.0043727047456819,0.5041554124246832,Over,-135.0,1.7407407407407407,0.574468085106383,0.0489051144438512,0.5230627306273062,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0162648823355339,0.5,Over,9.5,-109.0,1.9174311926605505,0.5215311004784688,-0.0106489932625521,0.4842053307008884,Over,9,0.4942836849265321
5fa4e5331caf83bcafb2eabead3515e1,Indiana Pacers @ Detroit Pistons,player_assists,Cade Cunningham,Under,9.5,-132.0,1.7575757575757576,0.5689655172413793,0.0291232965823942,0.532258064516129,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0347433981190355,0.4796954314720812,Under,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,0.0249066549032338,0.5306122448979592,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0092187242676458,0.5,Under,-125.0,1.8,0.5555555555555556,0.0140370896858424,0.5203045685279188,Under,5fa4e5331caf83bcafb2eabead3515e1,-111.0,1.900900900900901,0.5260663507109005,-0.0191382657643944,0.4958445875753168,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0216771960284432,0.4769372693726936,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0026734533222061,0.5,Under,9.5,-125.0,1.8,0.5555555555555556,0.0140370896858426,0.5157946692991116,Under,9,0.5057163150734678
5fa4e5331caf83bcafb2eabead3515e1,Indiana Pacers @ Detroit Pistons,player_assists,Jalen Duren,Over,2.5,,,,,,,125.0,2.25,0.4444444444444444,-0.0097268216222733,0.4165029469548133,Over,,,,,,,,,,,,,,,,,,,120.0,2.2,0.4545454545454545,0.0028994410039892,0.4248366013071895,Over,5fa4e5331caf83bcafb2eabead3515e1,,,,,,,115.0,2.15,0.4651162790697674,0.0161129716593803,0.4197901049475263,Over,120.0,2.2,0.4545454545454545,0.0028994410039892,0.4192546583850932,Over,2.5,126.0,2.26,0.4424778761061947,-0.0121850320450855,0.4106468437144056,Over,5,0.4182062310618056
5fa4e5331caf83bcafb2eabead3515e1,Indiana Pacers @ Detroit Pistons,player_assists,Jalen Duren,Under,2.5,,,,,,,-165.0,1.606060606060606,0.6226415094339623,-0.0080854616214758,0.5834970530451867,Under,,,,,,,,,,,,,,,,,,,-160.0,1.625,0.6153846153846154,-0.0171565791831594,0.5751633986928104,Under,5fa4e5331caf83bcafb2eabead3515e1,,,,,,,-180.0,1.5555555555555556,0.6428571428571428,0.0171840801574997,0.5802098950524738,Under,-170.0,1.5882352941176472,0.6296296296296295,0.0006496886231082,0.5807453416149068,Under,2.5,-174.0,1.5747126436781609,0.635036496350365,0.0074082720240273,0.5893531562855944,Under,5,0.5817937689381945
5fa4e5331caf83bcafb2eabead3515e1,Indiana Pacers @ Detroit Pistons,player_assists,Malik Beasley,Over,1.5,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,-0.0055646967411673,0.5101214574898786,Over,,,,,,,,,,,,,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,-0.0055646967411673,0.5101214574898786,Over,5fa4e5331caf83bcafb2eabead3515e1,,,,,,,-125.0,1.8,0.5555555555555556,0.0070615658850953,0.5045871559633028,Over,-125.0,1.8,0.5555555555555556,0.0070615658850953,0.509478672985782,Over,1.5,-121.0,1.8264462809917357,0.5475113122171946,-0.0029937382878558,0.5078823946715012,Over,5,0.5084382277200686
5fa4e5331caf83bcafb2eabead3515e1,Indiana Pacers @ Detroit Pistons,player_assists,Malik Beasley,Under,1.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0098565317202722,0.4898785425101215,Under,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0098565317202722,0.4898785425101215,Under,5fa4e5331caf83bcafb2eabead3515e1,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0171997453360046,0.4954128440366972,Under,-115.0,1.869565217391304,0.5348837209302326,0.0039862146806136,0.490521327014218,Under,1.5,-113.0,1.8849557522123892,0.5305164319248826,-0.0014728965760738,0.4921176053284987,Under,5,0.4915617722799313
5fa4e5331caf83bcafb2eabead3515e1,Indiana Pacers @ Detroit Pistons,player_assists,Myles Turner,Over,1.5,,,,,,,110.0,2.1,0.4761904761904761,-0.0060874321367798,0.4458598726114649,Over,,,,,,,,,,,,,,,,,,,105.0,2.05,0.4878048780487805,0.0084305701861006,0.4554079696394688,Over,5fa4e5331caf83bcafb2eabead3515e1,,,,,,,110.0,2.1,0.4761904761904761,-0.0060874321367798,0.4306220095693781,Over,115.0,2.15,0.4651162790697674,-0.0199301785376658,0.4275917708753529,Over,1.5,100.0,2.0,0.5,0.0236744726251248,0.4637964774951076,Over,5,0.4446556200381544
5fa4e5331caf83bcafb2eabead3515e1,Indiana Pacers @ Detroit Pistons,player_assists,Myles Turner,Under,1.5,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,-0.0115791513378431,0.554140127388535,Under,,,,,,,,,,,,,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,-0.0222084030385235,0.5445920303605313,Under,5fa4e5331caf83bcafb2eabead3515e1,,,,,,,-170.0,1.5882352941176472,0.6296296296296295,0.0356619673318467,0.5693779904306221,Under,-165.0,1.606060606060606,0.6226415094339623,0.0269268170872627,0.5724082291246471,Under,1.5,-137.0,1.72992700729927,0.5780590717299579,-0.0288012300427428,0.5362035225048923,Under,5,0.5553443799618456
5fa4e5331caf83bcafb2eabead3515e1,Indiana Pacers @ Detroit Pistons,player_assists,Pascal Siakam,Over,2.5,-180.0,1.5555555555555556,0.6428571428571428,0.0121930406590549,0.5996568487274807,Over,-165.0,1.606060606060606,0.6226415094339623,-0.0109105403960085,0.5834970530451867,Over,,,,,,,,,,,,,-166.0,1.6024096385542168,0.6240601503759399,-0.0092892364623199,0.5893794380981784,Over,-170.0,1.5882352941176472,0.6296296296296295,-0.002924117315246,0.5862068965517241,Over,5fa4e5331caf83bcafb2eabead3515e1,-174.0,1.5747126436781609,0.635036496350365,0.0032551589370229,0.5997896704837579,Over,-180.0,1.5555555555555556,0.6428571428571428,0.0121930406590549,0.5857988165680473,Over,-175.0,1.5714285714285714,0.6363636363636364,0.0047718903807617,0.5833333333333334,Over,2.5,-166.0,1.6024096385542168,0.6240601503759399,-0.0092892364623199,0.5785804816223068,Over,8,0.588280317303752
5fa4e5331caf83bcafb2eabead3515e1,Indiana Pacers @ Detroit Pistons,player_assists,Pascal Siakam,Under,2.5,133.0,2.33,0.4291845493562232,-0.0152492613266663,0.4003431512725193,Under,125.0,2.25,0.4444444444444444,0.0021906187741579,0.4165029469548133,Under,,,,,,,,,,,,,130.0,2.3,0.4347826086956522,-0.0088514792244617,0.4106205619018215,Under,125.0,2.25,0.4444444444444444,0.0021906187741579,0.4137931034482758,Under,5fa4e5331caf83bcafb2eabead3515e1,136.0,2.3600000000000003,0.4237288135593219,-0.0214843879516963,0.400210329516242,Under,120.0,2.2,0.4545454545454545,0.0137346303181694,0.4142011834319526,Under,120.0,2.2,0.4545454545454545,0.0137346303181694,0.4166666666666667,Under,2.5,120.0,2.2,0.4545454545454545,0.0137346303181694,0.4214195183776933,Under,8,0.4117196826962481
5fa4e5331caf83bcafb2eabead3515e1,Indiana Pacers @ Detroit Pistons,player_assists,Tim Hardaway Jr,Over,1.5,,,,,,,110.0,2.1,0.4761904761904761,-0.0123573819771811,0.4458598726114649,Over,,,,,,,,,,,,,,,,,,,110.0,2.1,0.4761904761904761,-0.0123573819771811,0.4458598726114649,Over,5fa4e5331caf83bcafb2eabead3515e1,,,,,,,100.0,2.0,0.5,0.0174045227847236,0.4513274336283185,Over,105.0,2.05,0.4878048780487805,0.0021606203456993,0.4484304932735426,Over,1.5,104.0,2.04,0.4901960784313725,0.0051496208239393,0.4551609990972012,Over,5,0.4493277342443984
5fa4e5331caf83bcafb2eabead3515e1,Indiana Pacers @ Detroit Pistons,player_assists,Tim Hardaway Jr,Under,1.5,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,-0.0047774481693504,0.554140127388535,Under,,,,,,,,,,,,,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,-0.0047774481693504,0.554140127388535,Under,5fa4e5331caf83bcafb2eabead3515e1,,,,,,,-155.0,1.6451612903225803,0.607843137254902,0.0152305550319301,0.5486725663716815,Under,-150.0,1.6666666666666663,0.6000000000000001,0.0054266334633027,0.5515695067264574,Under,1.5,-142.0,1.704225352112676,0.5867768595041323,-0.011102292156532,0.5448390009027987,Under,5,0.5506722657556016
5fa4e5331caf83bcafb2eabead3515e1,Indiana Pacers @ Detroit Pistons,player_assists,Tobias Harris,Over,2.5,-148.0,1.6756756756756757,0.5967741935483871,0.0057968328585691,0.5585303332383936,Over,-145.0,1.6896551724137931,0.5918367346938775,0.0001540227391296,0.554140127388535,Over,,,,,,,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,-0.0095641502443494,0.550561797752809,Over,-145.0,1.6896551724137931,0.5918367346938775,0.0001540227391296,0.554140127388535,Over,5fa4e5331caf83bcafb2eabead3515e1,-130.0,1.7692307692307692,0.5652173913043479,-0.0302680839917612,0.5330897279740154,Over,-155.0,1.6451612903225803,0.607843137254902,0.0184470542374434,0.5547795722391969,Over,-150.0,1.6666666666666663,0.6000000000000001,0.0094834688032697,0.5515695067264574,Over,2.5,-148.0,1.6756756756756757,0.5967741935483871,0.0057968328585692,0.5538284398388026,Over,8,0.5513299540683432
